,S_INFO_WINDCODE,F_PRT_ENDDATE,F_ANN_DATE,F_PRT_BONDTOTOT,F_MMF_REVERSEREPO,F_PRT_CASHTOTOT,F_PRT_CDS,F_PRT_CPVALUE,F_PRT_TOTALASSET,RETURN
2019-01-31,001931.OF,2018-12-31,2019-01-19,39.47,2142059933.1,44.98,4143203430.5,339987447.05,14044982188.75,0.0019940014733470512
2019-01-31,000902.OF,2018-12-31,2019-01-19,82.83,36000294.0,0.05,129096857.61,30031285.53,216263590.45,0.002248038403463992
2019-01-31,485022.OF,2018-12-31,2019-01-19,93.73,,5.03,849969055.0,2820724729.9,4706979787.73,0.0022932445298540216
2019-01-31,005016.OF,2018-12-31,2019-01-19,55.97,441371582.05,15.0,785522123.82,,1528865998.13,0.001826706072339812
2019-01-31,005017.OF,2018-12-31,2019-01-19,55.97,441371582.05,15.0,785522123.82,,1528865998.13,0.0020245896175454803
2019-01-31,000868.OF,2018-12-31,2019-01-19,88.39,614845882.27,2.83,5729341726.12,50001413.72,7296514056.73,0.0021599807423984263
2019-01-31,000921.OF,2018-12-31,2019-01-22,39.77,806813170.22,23.27,674868303.99,80034777.73,2199991107.34,0.0018577881935251117
2019-01-31,000789.OF,2018-12-31,2019-01-22,38.44,199725699.59,50.66,648545124.44,109976666.96,2234503456.01,0.001874173301093407
2019-01-31,519999.OF,2018-12-31,2019-01-19,74.15,1247876431.81,8.43,2656035326.58,1640101668.7,7427900275.25,0.0018336589008196569
2019-01-31,519588.OF,2018-12-31,2019-01-21,32.86,518987418.49,27.11,348035455.48,,1305609016.03,0.0016748009188123358
2019-01-31,392002.OF,2018-12-31,2019-01-22,63.1,620575485.87,14.19,1396842787.21,160235313.52,2784488183.53,0.0018315876883236992
2019-01-31,004896.OF,2018-12-31,2019-01-21,69.75,623906015.87,22.42,4962651063.87,150002515.87,8306265985.9,0.00204457213744047
2019-01-31,000528.OF,2018-12-31,2019-01-19,51.81,2462173613.27,35.33,8374693876.2,270661182.4,20316825488.05,0.0020945208185927378
2019-01-31,511810.SH,2018-12-31,2019-01-21,56.69,913204049.8,34.42,4300757087.94,2011178393.19,12246994831.64,0.001856915565350059
2019-01-31,180008.OF,2018-12-31,2019-01-22,32.87,4951419987.12,51.39,8507790702.37,420996210.65,32199722009.38,0.0018057101844524137
2019-01-31,003753.OF,2018-12-31,2019-01-19,38.04,12338035758.24,38.97,17279301361.3,450031389.66,55274816830.52,0.002182198999789886
2019-01-31,004861.OF,2018-12-31,2019-01-22,57.85,822373233.55,12.53,1331341455.62,160552269.99,2821265705.21,0.0017987281718476744
2019-01-31,531028.OF,2018-12-31,2019-01-19,66.83,2282800171.7,18.7,9596677642.98,334233767.8,16130430957.36,0.0021678563863949396
2019-01-31,004939.OF,2018-12-31,2019-01-22,31.07,7218267486.83,60.99,26080426834.53,,99379181329.45,0.0019456319520063659
2019-01-31,004493.OF,2018-12-31,2019-01-21,41.53,2649732754.62,22.01,2504329263.08,90011828.36,7333193688.83,0.0016652627450985946
2019-01-31,000322.OF,2018-12-31,2019-01-21,52.64,97539746.31,28.51,217044099.21,30019048.09,526619162.02,0.001887183745432619
2019-01-31,004282.OF,2018-12-31,2019-01-19,37.92,2543181614.83,35.05,2845611334.56,,9511252664.07,0.002107585172929083
2019-01-31,004972.OF,2018-12-31,2019-01-19,85.54,766962630.44,2.51,5162302223.76,,6785098457.36,0.002298246524886194
2019-01-31,005230.OF,2018-12-31,2019-01-19,18.39,450641155.96,75.61,545708256.71,20000112.66,9220953941.41,0.0020278021742614616
2019-01-31,002546.OF,2018-12-31,2019-01-22,39.9,5859413149.13,34.88,8031481210.16,440468647.51,23805076900.32,0.0018856893021081955
2019-01-31,000645.OF,2018-12-31,2019-01-21,70.18,500000000.0,27.32,13636493653.77,270000119.08,22182652690.17,0.0019203893360904
2019-01-31,519722.OF,2018-12-31,2019-01-21,83.88,,15.81,8388042366.11,1314801605.02,12464196802.74,0.002345046185486366
2019-01-31,000198.OF,2018-12-31,2019-01-22,14.45,416115973040.59,48.61,61421163595.25,21274345868.26,1133358894671.48,0.0018802719488895114
2019-01-31,000738.OF,2018-12-31,2019-01-22,59.43,18812126.77,7.19,27735792.69,,56774038.59,0.001470692645082261
2019-01-31,740601.OF,2018-12-31,2019-01-19,50.63,2430550725.84,13.58,2768431831.08,130015694.25,6891748231.41,0.0017061575728838374
2019-01-31,531030.OF,2018-12-31,2019-01-19,64.76,63040494.56,22.72,449264205.4,,770999365.67,0.0021722432168373995
2019-01-31,000602.OF,2018-12-31,2019-01-19,84.86,631401747.1,0.08,2317220572.15,660052998.9,4356829937.04,0.0021740343521974292
2019-01-31,003316.OF,2018-12-31,2019-01-22,66.74,1374849902.28,3.85,3845590714.13,460152884.88,7156632128.06,0.001869392841086004
2019-01-31,519516.OF,2018-12-31,2019-01-21,44.68,7938433295.16,30.68,10957624237.27,620141508.11,32978987137.08,0.00196113794653785
2019-01-31,070088.OF,2018-12-31,2019-01-21,35.48,1730932666.4,58.4,8317917956.7,2181766857.04,36087694761.06,0.0021015698794799587
2019-01-31,002918.OF,2018-12-31,2019-01-21,87.18,,7.63,2573042641.07,565663103.9,3898551476.22,0.002061870051456749
2019-01-31,166015.OF,2018-12-31,2019-01-22,40.07,2549600719.53,27.11,2622493902.89,,7867476300.01,0.001887784370133705
2019-01-31,003431.OF,2018-12-31,2019-01-22,87.62,1010659185.98,0.06,6379200369.73,,8488764127.56,0.0020918406239580634
2019-01-31,001478.OF,2018-12-31,2019-01-22,39.9,5859413149.13,34.88,8031481210.16,440468647.51,23805076900.32,0.0020175310219225917
2019-01-31,002847.OF,2018-12-31,2019-01-22,55.71,783151894.73,34.19,3050650427.95,700747023.69,8192343678.06,0.0019394092413858033
2019-01-31,000439.OF,2018-12-31,2019-01-19,85.34,9502374.25,0.14,9993244.98,26179415.93,75380771.35,0.0017044199581399688
2019-01-31,004663.OF,2018-12-31,2019-01-18,70.45,791192106.78,14.85,3193722989.89,420100523.96,5581321910.89,0.0019225991334799186
2019-01-31,000716.OF,2018-12-31,2019-01-19,51.81,2462173613.27,35.33,8374693876.2,270661182.4,20316825488.05,0.002299604277035572
2019-01-31,000381.OF,2018-12-31,2019-01-21,27.32,5828519332.8,64.88,16488107923.76,2050402706.01,81661335246.92,0.0021578829344253148
2019-01-31,001516.OF,2018-12-31,2019-01-19,39.71,,59.52,7476713801.49,1740047179.32,26320565361.65,0.0019160216008664577
2019-01-31,000380.OF,2018-12-31,2019-01-21,27.32,5828519332.8,64.88,16488107923.76,2050402706.01,81661335246.92,0.001960290670755649
2019-01-31,000784.OF,2017-06-30,2017-07-19,0.0,44160263.24,1.86,,,45063404.42,
2019-01-31,550012.OF,2018-12-31,2019-01-22,99.84,,0.02,4928903565.28,50000627.58,5207070434.77,0.002067251036172779
2019-01-31,040028.OF,2018-06-30,2018-07-18,0.0,244284026.44,2.15,,,250110680.95,
2019-01-31,000758.OF,2018-12-31,2019-01-22,29.88,19662758173.77,55.69,33005998616.57,1110294827.24,139045820568.0,0.0017150531219036758
2019-01-31,000615.OF,2018-12-31,2019-01-19,56.2,1116005312.51,6.65,1401022585.15,100001381.73,3026825163.29,0.0018798991766952877
2019-01-31,000134.OF,2018-12-31,2019-01-22,99.3,63098614.65,0.02,10770998405.82,200003131.33,11643783452.4,0.0021922343012874546
2019-01-31,004862.OF,2018-12-31,2019-01-22,57.85,822373233.55,12.53,1331341455.62,160552269.99,2821265705.21,0.001996570100564643
2019-01-31,004863.OF,2018-12-31,2019-01-22,57.85,822373233.55,12.53,1331341455.62,160552269.99,2821265705.21,0.001996503883308298
2019-01-31,000760.OF,2018-12-31,2019-01-19,47.59,402156243.23,17.12,575661165.92,20013113.07,1462191051.37,0.0017803865031540411
2019-01-31,003871.OF,2018-12-31,2019-01-21,46.17,5465053152.58,35.06,10773320091.26,1369994042.89,29907379507.38,0.0021435457624090493
2019-01-31,000548.OF,2018-12-31,2019-01-21,92.67,19500389.25,3.07,335550992.0,110174448.47,524176948.59,0.001963148075142307
2019-01-31,000715.OF,2018-12-31,2019-01-21,55.88,1068626362.93,40.92,17093146980.01,1581182790.04,36804155608.52,0.0023522996601870183
2019-01-31,004869.OF,2018-12-31,2019-01-22,38.96,359625019.44,29.88,317724986.0,60006436.34,1175288453.43,0.002035126798499043
2019-01-31,002200.OF,2018-12-31,2019-01-19,66.54,37976176.96,1.15,69815151.24,,119965780.43,0.0014634086089679865
2019-01-31,000204.OF,2018-12-31,2019-01-18,74.1,27600230.0,19.17,357965085.87,30048113.69,593413704.96,0.0016623992730557813
2019-01-31,420106.OF,2018-12-31,2019-01-22,55.71,783151894.73,34.19,3050650427.95,700747023.69,8192343678.06,0.002137266162597351
2019-01-31,001697.OF,2018-12-31,2019-01-19,40.97,26372399.56,40.91,59691595.28,,167678049.59,0.001536858623399029
2019-01-31,000650.OF,2018-12-31,2019-01-21,34.02,6060332645.48,45.71,8130395736.39,469737925.49,30734278262.46,0.0020802435203928216
2019-01-31,000600.OF,2018-12-31,2019-01-21,42.99,2327180830.76,46.14,7674758319.24,809384893.29,22740081149.02,0.001991226710953642
2019-01-31,003022.OF,2018-12-31,2019-01-19,51.6,5849189826.4,34.69,16897846843.83,2749372324.24,47092741169.86,0.0022131361460884236
2019-01-31,004286.OF,2018-12-31,2019-01-21,61.16,29800404.7,15.6,39751584.93,34007196.08,130084944.57,0.002071746180140721
2019-01-31,001251.OF,2018-12-31,2019-01-22,55.71,783151894.73,34.19,3050650427.95,700747023.69,8192343678.06,0.001939075572939375
2019-01-31,000837.OF,2018-12-31,2019-01-19,95.54,38450257.68,2.74,2308466575.64,40000751.2,2688518432.12,0.002263609208252637
2019-01-31,000038.OF,2018-12-31,2019-01-19,69.99,502601593.9,27.52,14328304576.2,99998237.39,22722155230.22,0.002343027180863322
2019-01-31,001374.OF,2018-12-31,2019-01-21,70.73,3255700000.0,23.96,37337533744.34,690000976.08,64568781397.08,0.002058170732315512
2019-01-31,000576.OF,2018-12-31,2019-01-22,52.95,968473092.71,0.06,695721068.09,269267486.17,2074701421.4,0.0019193513032489395
2019-01-31,000648.OF,2018-12-31,2019-01-22,45.17,4490159275.25,42.71,15499904876.16,940298089.91,41624034176.14,0.00217267326251247
2019-01-31,001308.OF,2018-12-31,2019-01-19,35.67,2549164683.78,31.95,2157362677.88,,7959408882.55,0.0021382225028097057
2019-01-31,001094.OF,2018-12-31,2019-01-19,50.0,1786059359.09,41.4,9505932642.29,89955974.1,21499188948.98,0.0019433737086582692
2019-01-31,370010.OF,2018-12-31,2019-01-22,32.2,21519107000.0,38.5,7462312398.84,2950431994.94,76436317616.95,0.0017309661666236043
2019-01-31,519518.OF,2018-12-31,2019-01-21,34.02,6060332645.48,45.71,8130395736.39,469737925.49,30734278262.46,0.002080240037750425
2019-01-31,070028.OF,2018-12-31,2019-01-21,41.72,680000000.0,33.43,675883533.68,180331292.11,2843125911.91,0.0014833054282821223
2019-01-31,004938.OF,2018-12-31,2019-01-22,31.07,7218267486.83,60.99,26080426834.53,,99379181329.45,0.0021438335271912745
2019-01-31,410002.OF,2018-12-31,2019-01-21,60.94,1605730548.62,2.76,2280894685.47,260004697.24,4687489877.5,0.0018643988915081344
2019-01-31,000090.OF,2018-12-31,2019-01-21,55.88,1068626362.93,40.92,17093146980.01,1581182790.04,36804155608.52,0.0025505679618731403
2019-01-31,005100.OF,2018-12-31,2019-01-22,64.61,,35.09,4976376116.92,,8383742416.36,0.002302369988137931
2019-01-31,260102.OF,2018-12-31,2019-01-21,55.02,85801128.7,19.16,198150796.04,110283015.0,633506279.17,0.002094986321137471
2019-01-31,004973.OF,2018-12-31,2019-01-19,85.54,766962630.44,2.51,5162302223.76,,6785098457.36,0.002495957316928532
2019-01-31,000908.OF,2018-12-31,2019-01-21,55.81,6861828052.74,37.25,49570798355.55,3270210951.93,107423868969.79,0.0020613187158800006
2019-01-31,000661.OF,2018-12-31,2019-01-22,47.19,9572072253.31,28.93,15908337254.26,1299684070.89,40897465233.93,0.0
2019-01-31,002679.OF,2018-12-31,2019-01-19,46.84,333900860.85,20.12,377432856.93,50000645.99,1024557064.3,0.0018649600107987219
2019-01-31,000559.OF,2018-12-31,2019-01-21,23.25,6470752286.17,59.66,7085360237.61,80234792.71,38896019932.02,0.001912904498320156
2019-01-31,041003.OF,2018-12-31,2019-01-21,38.5,893199499.8,40.16,1392582633.36,,4266206394.06,0.0018275188024579059
2019-01-31,000621.OF,2018-12-31,2019-01-22,45.54,4084784767.18,39.41,8943003178.59,2681930576.25,29660238625.63,0.0023335303192022483
2019-01-31,511880.SH,2018-12-31,2019-01-22,53.6,7256694460.09,33.42,30079794159.08,2668449008.05,66824621404.61,0.001987678527860748
2019-01-31,004285.OF,2018-12-31,2019-01-21,61.16,29800404.7,15.6,39751584.93,34007196.08,130084944.57,0.0018750948691916847
2019-01-31,004251.OF,2018-12-31,2019-01-21,76.92,84700252.05,20.12,1790930187.44,929511832.7,3865445895.72,0.0021386462864698697
2019-01-31,020031.OF,2018-12-31,2019-01-19,57.52,18620147.93,2.27,,,50419822.64,0.0019615314371732584
2019-01-31,000901.OF,2018-12-31,2019-01-19,82.83,36000294.0,0.05,129096857.61,30031285.53,216263590.45,0.0020507025627927167
2019-01-31,511980.SH,2018-12-31,2019-01-21,39.5,1742399128.59,29.55,1822678548.16,,5728803847.95,0.0017718455422954804
2019-01-31,202303.OF,2018-12-31,2019-01-21,74.93,,24.6,9720062645.92,3990114614.76,19936785919.52,0.002020808640525784
2019-01-31,511900.SH,2018-12-31,2019-01-19,50.03,4854616381.9,32.29,10637522000.72,1802512580.86,28270878762.15,0.0018230343607259503
2019-01-31,213009.OF,2018-12-31,2019-01-19,59.7,1705832758.75,28.41,7090147363.3,590190520.14,14808017124.58,0.0016993181765290188
2019-01-31,000657.OF,2018-12-31,2019-01-22,47.19,9572072253.31,28.93,15908337254.26,1299684070.89,40897465233.93,0.0
2019-01-31,004170.OF,2018-12-31,2019-01-22,36.45,3739090801.47,29.94,3149251544.41,300000103.38,11191227464.07,0.002050245210572621
2019-01-31,541011.OF,2018-12-31,2019-01-21,40.19,3733200000.0,19.22,2129231470.16,891235859.76,10182381801.97,0.0019026507591564101
2019-01-31,002260.OF,2018-12-31,2019-01-22,66.67,2609185956.28,9.47,6423351076.44,197784761.41,11065849180.41,0.0018203031820887006
2019-01-31,161623.OF,2018-12-31,2019-01-22,48.18,5024459697.19,36.02,13249696495.04,360036340.01,32625629800.53,0.0022738834909716843
2019-01-31,000678.OF,2018-12-31,2019-01-21,42.55,826928280.42,29.7,1208366994.45,,3263661443.51,0.002135885709530827
2019-01-31,392001.OF,2018-12-31,2019-01-22,63.1,620575485.87,14.19,1396842787.21,160235313.52,2784488183.53,0.0016334557360677682
2019-01-31,213909.OF,2018-12-31,2019-01-19,59.7,1705832758.75,28.41,7090147363.3,590190520.14,14808017124.58,0.0018981208736925659
2019-01-31,000857.OF,2018-12-31,2019-01-22,41.2,683999015.0,45.68,1824723900.0,100000355.15,5352747227.46,0.0019225529268038777
2019-01-31,001177.OF,2018-12-31,2019-01-22,79.57,234170951.26,9.49,850709074.77,860363709.94,2326351826.75,0.0008016383063753629
2019-01-31,675071.OF,2018-12-31,2019-01-22,19.04,67000245.0,42.85,29796903.19,,176460154.12,0.0020312798755173223
2019-01-31,360019.OF,2018-12-31,2019-01-19,97.3,,2.67,35534353912.51,140000297.36,36663060631.07,0.001997911423352372
2019-01-31,004473.OF,2018-12-31,2019-01-22,63.9,76165174.25,0.7,99403661.68,30064071.46,218302279.66,0.0017665397261954485
2019-01-31,091021.OF,2018-12-31,2019-01-19,37.57,,61.98,5738127694.16,,17312589659.13,0.002178083633418426
2019-01-31,001401.OF,2018-12-31,2019-01-18,75.68,144038976.06,19.3,1899081360.72,435792259.13,3396114150.48,0.0021207565587879618
2019-01-31,001981.OF,2018-12-31,2019-01-19,50.03,4854616381.9,32.29,10637522000.72,1802512580.86,28270878762.15,0.0018306354900896604
2019-01-31,000783.OF,2017-06-30,2017-07-19,0.0,44160263.24,1.86,,,45063404.42,
2019-01-31,270004.OF,2018-12-31,2019-01-19,66.55,4399223158.81,10.71,12051917233.29,20042376.79,19615839968.29,0.001793326568487963
2019-01-31,000660.OF,2018-12-31,2019-01-22,47.19,9572072253.31,28.93,15908337254.26,1299684070.89,40897465233.93,0.0
2019-01-31,002673.OF,2018-12-31,2019-01-21,81.53,1682104323.15,5.2,10172566443.83,100000000.0,13791920225.5,0.001953323294368481
2019-01-31,004717.OF,2018-12-31,2019-01-22,38.33,300000350.0,53.82,1355055628.19,60010932.59,4275629443.91,0.0018856865724938832
2019-01-31,004718.OF,2018-12-31,2019-01-22,38.33,300000350.0,53.82,1355055628.19,60010932.59,4275629443.91,0.0020429109865822692
2019-01-31,511700.SH,2018-12-31,2019-01-19,68.72,80028440.04,17.87,266737249.24,85183286.7,622773921.53,0.0021169298631122935
2019-01-31,004749.OF,2018-12-31,2019-01-22,56.86,811559217.34,11.79,982429391.94,170983449.41,2625815025.4,0.0022292753061572412
2019-01-31,000588.OF,2018-12-31,2019-01-22,29.88,19662758173.77,55.69,33005998616.57,1110294827.24,139045820568.0,0.0017152930048101034
2019-01-31,003164.OF,2018-12-31,2019-01-19,41.81,51904682677.95,43.12,103214685639.74,15563619661.08,354909700675.04,0.002171600685178632
2019-01-31,004860.OF,2018-12-31,2019-01-22,46.17,384720044.59,36.51,918185796.04,5000075.33,2247211580.18,0.0021009050420779385
2019-01-31,002884.OF,2018-12-31,2019-01-21,80.43,75700593.55,10.99,686645584.3,,915920437.01,0.002002354336073875
2019-01-31,003969.OF,2018-12-31,2019-01-21,50.05,1098532647.8,29.56,2017074962.42,320185723.32,5448400640.71,0.002314915697171349
2019-01-31,000010.OF,2018-12-31,2019-01-22,41.97,7334655046.8,47.7,25559899139.29,2281812502.56,78049966710.29,0.002120297906410329
2019-01-31,690212.OF,2018-12-31,2019-01-21,78.18,190000645.0,19.93,8071804339.96,,11041584980.21,0.002265804671274907
2019-01-31,004133.OF,2018-12-31,2019-01-17,70.08,89983054.99,0.2,189015109.27,10050896.82,312565588.64,0.0016256403253360752
2019-01-31,471030.OF,2018-12-31,2019-01-21,53.57,99910349.87,45.69,15277974664.14,678830962.09,32776461806.77,0.002262035859333267
2019-01-31,000642.OF,2018-12-31,2019-01-21,34.02,6060332645.48,45.71,8130395736.39,469737925.49,30734278262.46,0.002080243656404468
2019-01-31,000607.OF,2018-12-31,2019-01-22,29.88,19662758173.77,55.69,33005998616.57,1110294827.24,139045820568.0,0.001715684820523089
2019-01-31,360003.OF,2018-12-31,2019-01-19,63.6,1201350922.04,12.16,2382149500.7,,4970163874.69,0.001649821019326092
2019-01-31,000665.OF,2018-12-31,2019-01-19,26.25,29159281105.49,54.68,32983057261.12,,154528125911.34,0.0020843574576918655
2019-01-31,000626.OF,2018-12-31,2019-01-19,12.5,3744179376.27,60.33,996061696.5,,14056763787.77,0.0019691386335136674
2019-01-31,290001.OF,2018-12-31,2019-01-21,63.25,101962875.45,3.92,129146270.84,50000350.11,314906521.58,0.0016011349659603713
2019-01-31,000730.OF,2018-12-31,2019-01-19,34.0,5058006227.0,55.13,13930770319.67,70000721.55,48548895489.96,0.0020388426902566703
2019-01-31,000861.OF,2018-12-31,2019-01-19,69.38,9660527370.77,6.08,20301866495.65,4220052791.38,39954061011.21,0.0021141047213903974
2019-01-31,000797.OF,2018-12-31,2019-01-19,91.45,,8.48,9679505409.9,,11805006710.54,0.0021910023871620776
2019-01-31,005202.OF,2018-12-31,2019-01-22,62.34,6291081916.62,24.19,23711538418.37,2961672771.62,49797401314.96,0.0020926690486933186
2019-01-31,270014.OF,2018-12-31,2019-01-19,66.55,4399223158.81,10.71,12051917233.29,20042376.79,19615839968.29,0.0019905337132613
2019-01-31,004699.OF,2018-12-31,2019-01-22,66.61,73622470.43,16.0,248001344.69,,432537161.2,0.0024310239713873916
2019-01-31,004700.OF,2018-12-31,2019-01-22,66.61,73622470.43,16.0,248001344.69,,432537161.2,0.0026274243806589936
2019-01-31,000748.OF,2018-12-31,2019-01-19,47.18,11817391726.05,28.34,20384149465.3,440300682.11,49058126218.95,0.0019585865043889594
2019-01-31,004201.OF,2018-12-31,2019-01-21,66.06,7333400000.0,24.86,49600001878.8,149881785.19,83106604048.24,0.0021743537148048997
2019-01-31,004474.OF,2018-12-31,2019-01-22,63.9,76165174.25,0.7,99403661.68,30064071.46,218302279.66,0.001905285981837812
2019-01-31,000920.OF,2018-12-31,2019-01-22,45.17,4490159275.25,42.71,15499904876.16,940298089.91,41624034176.14,0.001974659826760705
2019-01-31,350004.OF,2018-12-31,2019-01-22,75.11,124982947.47,0.81,298214197.06,75084217.75,523567703.58,0.0015945575931128886
2019-01-31,090005.OF,2018-12-31,2019-01-19,19.91,130054772.57,48.75,49735046.11,,420921529.26,0.0017121337059597952
2019-01-31,000705.OF,2018-12-31,2019-01-22,53.52,106300519.45,37.36,407558069.3,183064128.94,1422711482.09,0.002064013045631752
2019-01-31,519878.OF,2018-12-31,2019-01-19,10.13,,89.24,99305102.68,,980507476.76,0.0015428390870741993
2019-01-31,000135.OF,2018-12-31,2019-01-22,99.3,63098614.65,0.02,10770998405.82,200003131.33,11643783452.4,0.0024316594740361186
2019-01-31,001058.OF,2018-12-31,2019-01-21,91.29,399800000.0,7.05,22802501529.67,2722720773.53,29712499278.95,0.0022597709278167066
2019-01-31,004368.OF,2018-12-31,2019-01-22,68.43,221681772.53,0.54,337218801.53,120280425.62,727063354.59,0.002420415556612765
2019-01-31,519721.OF,2018-12-31,2019-01-21,83.88,,15.81,8388042366.11,1314801605.02,12464196802.74,0.0021067057713315407
